"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","target"
0.245015541290114,-0.912603948245771,-1.16088339843834,0.520771949857821,-0.7387286253324,-0.635458844025403,-0.414658112371613,0.657229551905118,-0.180046229263984,-0.360601548852188,-7.84517883650263
-0.59749591017257,-0.203790912422336,-0.993154314075125,-0.435200615428328,-0.36815654607847,-0.286539286007583,-1.53883034707939,-0.897757988885113,-0.147593457880811,-1.3890385559148,1.35180018097109
0.57545063646979,-2.33434077270886,0.22975760202025,-0.266010858594041,-1.19620777541245,0.258458982640949,-0.118175621713911,-0.144731035566662,1.53861774963734,-1.02855139848916,-13.0727272992616
0.127433172617064,0.651581534420343,-0.00945351517027435,-0.367207611297208,1.64287750500398,0.379224801230896,0.0801976492351418,-0.0790789750089906,-0.577459697334405,0.0110699736711962,10.7481739954731
0.419258649947332,1.53801895348119,2.43759590930273,1.29588829882165,1.46846051462472,1.52667607246742,1.60172124516122,1.53751829947605,2.71787609217076,0.700087092199409,13.2090863979661
0.259410894331689,0.504056859719423,0.962292422971769,1.51863309749069,1.22464115356413,1.54390325559558,1.60762789711242,1.69336466067328,0.64618992369229,2.41310780172393,24.7721107733776
0.660970686373279,1.4608772106341,-0.0137020872814702,1.64351086219989,1.46165686111115,0.547478648423891,0.240515147697141,1.93338006565239,0.775816813452864,0.51997175750592,10.3433936087964
-0.473921955433058,-0.287804733025548,0.0288694791600714,-0.576212144139392,1.11499742192809,-1.28958671787048,-0.673485156878484,0.653214719718677,0.772620055783842,-0.227093320268953,7.54384249407496
-0.360539624060062,-0.179329372124184,0.0102975885348327,-0.658614450513953,0.0553593085916633,0.927362693169878,-0.541958835407123,-0.345321774361393,1.17154136017254,-0.343859239640998,-7.62539473300796
-0.643505723238252,-1.3292029844704,0.185817451775284,-0.0985956239753956,-0.779721092996895,0.682025539091004,0.729202909794676,-0.560681310298636,0.00965544681178393,-1.066682403131,1.99886868021135
-1.16809072986462,-0.186295931828136,0.121921229744109,-1.09924968312908,0.429669686124363,-1.75981534119534,-1.30654056475014,0.76661937525947,-0.982652064994061,-1.65389445073557,-10.1791607654708
1.43893693123299,1.38827483843307,-0.149124299598746,0.976353316990909,0.171591599408817,0.201383455032934,-0.299374667202048,0.362365703829042,0.328319728817376,0.800414541913,-3.00229935271185
0.954404584480757,-0.615200561571129,-0.812941066452307,-1.27490535497545,-0.0298376578061698,0.0793165290538173,-0.63124504218537,0.102026389333469,-1.00579431307901,-0.310761551936478,-7.23813370193491
-0.323980444970377,1.13330823111428,-0.722226343014285,0.258883355436682,-1.11891421038406,-0.730413005214125,-1.08739059654041,-1.33848756384851,-0.530738899614215,0.140235247835448,-18.493131310009
-1.08347496412912,-0.215295731195972,-0.194032487235624,0.526155523901591,-0.938474711034976,-0.980891377954797,-1.36141863803812,-0.0531338378592401,0.534394777539027,0.302246260793878,-45.2067729558568
-0.744338622645481,-1.76982540164419,-1.8113380381077,-1.59219118204589,-2.19303138999876,-1.83695731536196,-0.630030853788591,0.0734814439769311,-0.80840840435092,-2.2168919152617,5.65226826688912
-0.234421666461725,1.85936549715329,1.77763201630354,1.13516603808569,0.160740362252734,0.324586799253749,0.96681297056465,0.860815040620007,0.605537561359061,0.675655169192742,7.40744037107243
2.96980421612393,1.54318051615422,0.729907952952907,0.196210911699524,1.66530290354803,1.87820386696418,0.121775024353425,1.52403820087741,1.76612398581714,1.70679891137053,26.5738538500165
-2.39830398242843,-0.754115279527358,0.861039741579112,-1.35751752328035,0.83961628111723,-0.220891835455537,1.3883259549208,-0.97812179651687,0.644653183571977,-0.106540839632391,19.8486262638714
0.547340241482112,1.19411801724234,1.56495319292201,-0.614062550776312,0.407793926587163,-1.24887004074357,0.177781403455905,-0.0281289223147702,-0.486943331093747,0.28163203122838,0.935493127915285
-1.4723069579474,-0.170861759865213,-0.168864342825912,-0.0726272084130072,1.32508377748647,-0.659117727549434,-1.051744856853,0.45096462029731,-0.381217192094358,0.164952445957399,-19.9823807624701
1.50425387827945,1.26306304786582,0.807672200855361,-0.466467926836528,1.88980800572034,1.96064803497388,0.629794149052718,1.53121072564806,-0.0117478436178611,0.353495557610416,18.5008014873334
0.451786118050295,1.27667884733768,1.707817579228,0.709634129707605,1.38398279330625,1.4992786808208,3.33126444383654,2.20909677468477,0.836378543095721,1.34540798936906,46.9163633855032
0.216455144592751,-0.415669101541347,0.991567884736288,0.678723183153667,0.119209312255887,-0.621200536155118,0.0945743233546596,0.703171769603021,1.57441192699326,0.915707338167047,4.42583149561435
0.561494648426894,0.842929557691063,1.76081377594597,0.435763586457739,1.8588674704466,0.538965378872104,0.371752551097474,-0.277152050928762,0.40511020872061,0.70936501662331,34.9816564433959
-0.333213878287411,1.2021672239752,1.04749394424261,-0.348576168841017,1.09566443265006,0.586485393204179,0.787273265482478,0.677541065053858,1.09012455811973,0.734693425864555,8.90920658394854
1.8381184106017,1.32069644109308,1.7226183563439,0.828309901282627,1.53280131318636,1.00714613828625,2.42020489978678,0.816283531934488,2.87888774273507,2.02331731432895,42.6417115494224
1.29822891899722,1.41117377633829,-1.25958979653483,0.743499787536262,-0.0456863323381681,0.694789784892889,-0.66704050147608,0.974401021002138,0.228898863609272,-0.352784542109837,0.405661040023783
0.706383831747004,-0.227121626136189,0.331511933670833,1.04622541267812,-1.05902253286222,-1.00256141137314,0.645892804416391,1.30857929309557,-0.818630704070044,0.0847484896325376,-0.288869250332419
0.532064422597283,0.425962083413917,1.27860274247379,0.423986214893513,-0.158797428790323,-0.450449493021076,-0.268446551730874,0.395920486474365,0.462840961070713,-0.724050801894231,7.49653567386494
-0.850563181004271,0.288598492554514,0.495554316711941,-0.0992197034359275,0.370756102031333,-0.373396096728163,-0.196407902949823,-0.0615873291549159,-1.0660979962372,0.469788672542879,4.19924680118457
0.293924448687885,1.14503821203265,0.411616356068325,1.06848293882864,-0.256398546262424,0.356419451066674,0.790948822972518,1.20770146755836,0.542845866896674,0.401062822496574,8.88198645808845
0.202871732153369,0.101583590285985,1.79776224938796,0.0814513863662031,0.630123880717381,0.902936295547672,1.69456419565019,0.361790434021264,1.00165817599368,0.304350161511781,26.7309474221029
0.713038590114959,0.267652373102901,-0.820003572249913,0.180158012826563,0.997546781888084,-0.0850599296353428,-0.65196569421031,-0.0829855894182671,1.43647283084824,0.678549090980418,-4.07767570329758
1.83753959072925,2.32179522045095,0.674823902061563,0.382765227901897,2.08651826688566,0.885710245603745,0.15935601038175,0.220445435160746,0.848032176824008,2.10144873861949,32.6336725603442
0.803270173276052,0.0287732453549369,1.19391990186384,1.09844946029052,0.0474198780634723,0.600896442629243,0.855733363126412,0.216619471531673,0.582451258126366,0.526493843463951,-1.24466490722257
-1.55509327207243,-1.58671563540825,-2.0168469920974,-2.33946943192405,-1.6472069752737,-1.96437650065675,-1.27849954108919,-2.52132886236683,-1.24815039234711,-0.411155459204533,-8.15695825607718
-0.27571342778462,0.124266989425731,-1.46834882264365,-2.00995529296339,-0.232740162360485,-1.72483838237195,-0.446416559761692,-0.971002105068853,-1.51848603401897,0.255609688933011,-1.49844799530622
-0.85960602448048,-0.61827995442292,-0.227251903093625,-1.53491424038518,0.697744572344625,0.881397189936648,0.609050802657822,-0.780769534081612,0.0456795793932293,0.123701496542201,16.1884196963627
2.50383812927502,1.4165863289642,0.825778124929873,2.02818218043395,1.4310992636065,2.30140280680337,1.92229659885424,1.4337494534132,1.51120074028137,1.77398044372892,30.8737558995991
-0.625412549647675,-0.243604402211626,-2.33357402396785,-1.54112281539818,-1.9687424537442,-2.36317373476448,-0.345640952722611,-0.122046575081973,-1.28412720515674,-1.12870596735098,-30.4011427973759
0.734320353212218,-0.278217126928543,-1.55812226859218,-0.144213040512399,-1.21850838852653,-0.833178170153525,-2.6070697427629,-0.165575547305726,-0.0518325534200816,-0.753822811579457,-29.9480980405436
0.494820144238109,1.44677598759807,0.630381339217876,0.588796431249477,2.09152467857805,-0.0274264272703099,0.206210880516822,2.14820835002296,2.36918817317941,1.00999205736574,27.4160160796294
1.90612985118177,2.12702797440938,1.11237110815562,0.863586376669423,1.22685289640455,0.84861408783038,0.617912059845526,0.862013034272716,1.42265715943154,1.55787465147716,9.52365064911215
0.683234758965769,0.53920544859067,-0.428984133275472,-0.335944375770944,0.658702598975201,1.09094204464617,-1.00954119221134,-0.115938727774758,-0.170954267484817,-0.537041753349409,-5.71960078079476
1.85855923809818,1.61012588878814,0.789664746238782,0.769660805746163,1.89031383329481,1.95008815569333,0.50560678065891,1.75648194216543,1.27130442617585,1.61038130585367,15.3495982163455
-1.06651034162871,-2.11790266491766,-1.13896287338057,-0.709237889306744,-0.600366910823878,-0.546854244845974,0.12102793469427,-1.46613111989919,-1.99732642051214,-1.27864919487255,1.42821375474006
0.16947552145815,-0.692029157285651,-1.12967137278443,-1.12974964759261,-0.421392991735049,-0.574477207897547,-0.387127218646953,-0.869723614271656,0.292548764799397,-0.264868924807153,-0.932157626095927
-0.521478368262411,-1.11260257281581,-0.268109334250848,-0.238585327610493,-1.04932064179713,-0.609449144640731,-0.768724128292301,-1.11331164234384,-0.470343899290181,0.224237502446329,-13.3269495946982
0.958534109003717,1.04736702581525,-0.628177626505836,0.23643248989868,0.099403702718161,-0.0666636634468243,-1.47781341637827,1.1046168425491,-0.280592538631738,0.145607967279807,-7.3164391181914
1.15637494921906,4.08565919502855,2.14263032651693,1.59684861530249,2.2513458830779,1.17769527698465,-0.231128983500672,2.03707931293002,1.75952512668307,0.221508377500529,12.320718731346
0.0489480229322857,0.518424922270076,1.13282602649626,0.203783954085329,2.43671947635989,1.21656145758589,1.03579688788934,0.616487902067107,1.35087907312369,-0.174429423585637,21.0817936373059
-1.12282819975603,-1.98643998092136,-0.672650542877072,-0.448478204363238,-0.754662950650069,-0.0486682878523137,-0.648849239611358,0.0491263076262441,-1.43946516402764,-0.987992073494477,-24.266128994865
0.227423172943597,-0.0577115928498703,-0.743514742802533,-0.064994414957627,-0.357246875799818,-0.756736293321899,0.140862358004968,0.011598905639202,0.433385455979186,0.617961201811843,-2.85921332568224
-1.2467891011808,-0.40422645162282,-0.168501242142472,0.108839977303444,-0.409685883291305,-0.637672091932592,1.26500089850197,-1.16110982139422,0.779659953931661,0.785324857448713,2.20875954148431
-1.1771636652,-0.538947362648829,-0.0501913594605611,-1.82758819382415,-0.498553090484174,-1.1117281297262,-0.405285708283928,-1.8547474069329,-0.698526651998684,-0.433166327941757,-17.1490968419655
-1.7196562145001,-0.969837208648435,-1.27489162768127,-1.13691700037673,-2.16810466675948,-1.85266914948355,-2.18893036691422,-2.55129700524809,-2.80761957478648,-1.66714690167797,-24.5490058744731
-1.00166925805546,-1.2686052845337,-1.11258003892623,-0.797212091669457,-0.413898869655359,-0.752006992938647,-0.854250860854421,-0.688690883361163,-1.01077083244698,-1.23213511836716,-18.3642523752771
1.60386194056226,-0.0108832750630143,0.923470649438795,0.110113742422808,-0.297744258023422,1.02524377510423,0.39704951992537,-0.195582223681131,1.46863298541222,0.930857603063403,-2.23844072409159
1.30942185221406,1.17841934253933,1.29033715579263,1.65158038746031,0.0626929106953311,0.113982908990768,-0.039470153901333,1.25902757127927,0.88078555584107,0.676828585335073,9.50520082282947
1.53554435733187,0.991287018316355,1.13135286133691,0.46445394350728,0.120175559038027,1.48040467493964,0.773595934968102,0.455092009144052,1.32755778254945,-0.800908501104402,5.49870796118225
-1.38331537626532,-0.258402735362996,-0.0319303209420697,-0.22077061608363,-0.231577743581532,-0.934949129757761,-0.606661647775004,-0.72507462465574,-1.2749258865677,-0.359187779691578,-0.420272636134337
-0.835518884648944,-1.01660479374728,-0.822591285365362,-0.237499907871162,0.921478669548617,-0.242520111608246,-0.970768295139294,1.17510994472694,-1.07744261750417,-0.737940185932805,-12.4611302287145
0.147620893738554,0.61324536029419,-0.44493218825962,-0.786037998452975,1.67838893764534,1.25029286684688,0.440675425309997,0.849277035476704,0.10284963900885,0.990245189893277,17.5941564619797
-1.72311013526585,-1.39699531651661,-0.166156259178702,-2.27888789238072,-0.510931123853986,-1.0851013861366,-0.388599789091476,-1.23804733388514,-1.15939491347129,-2.4941456251803,-9.98020174751691
-0.64963961605378,-0.00861737890555728,-0.864675170003243,0.857983152666428,-0.0067320715196872,-0.736658930411885,-1.38207313193422,-1.01878144795393,-1.17801885204558,-0.264986083467988,-14.3529480700533
1.34970966661987,-0.0611346471561917,-0.422202638384323,-0.232171373613017,-1.5138254209668,-0.600095604262753,0.42663484902877,-0.583353570280629,-0.15550275812631,-1.58005749976838,-2.5049348400421
1.68633277563414,0.915489745081867,2.14936720513011,1.90025514700819,1.84611922604443,1.96176712590116,1.76070972270214,2.07251664709835,1.78072287551954,2.23880301208484,18.0918532271962
-0.0159024027833309,-1.03984559796345,-0.696033728930819,-0.619804982680386,0.357480871051727,0.468233669829893,0.533589931356478,0.363160335717506,1.0180651158769,0.497211065495558,-32.0897151929984
-0.20083184112638,0.369420717611237,0.616174681702333,1.28184181211694,-0.398947859460968,0.337484674743372,1.72955502027125,-1.09381063260868,0.3241559724807,0.157839277307138,10.7261771716993
1.14251331233621,0.671474861187325,1.11816137840765,0.327632698935937,0.595839720886675,0.361379713310213,0.0511939816575874,0.234364792857609,-0.0630547419984484,-0.92483029653974,15.8606391163531
-0.919274489896127,0.0473311561833364,0.238053471746179,-0.909966800842749,-1.24730986227559,-1.48945420781585,-0.541027740268704,-1.02374924671164,0.0921406965653185,-0.991567820503509,-31.7987551909998
-0.454007144194488,-2.68781951293131,-1.0392294534087,-0.878298444721276,-0.834969530978808,0.548647552169843,-0.859520334917342,-0.270082315674487,-0.889958751370681,0.170449375817149,-8.5533075320969
0.966374970904978,-0.779455250227859,0.603042084643317,0.888240178313125,-0.0429510176531258,0.670117633109752,-0.899688945528069,1.10274758036159,0.917729850042179,-1.40993500586481,8.31553055041509
1.07918022386156,1.14454769602008,1.739240503982,0.994707778185878,-0.415998768708319,0.311412609111325,0.130068690638641,-0.886093904352908,0.51850196053465,1.38660904551194,-1.50287367477144
0.93804603607626,1.17234415845322,1.00305511910435,1.2635577447656,0.707929616782139,0.621043654304133,0.325117472498407,0.855922798669629,0.913226392286979,-0.982623485230048,12.38007599643
-1.80226367492665,-0.603612604583636,0.741215125244085,1.03556187225235,0.554800647369618,-0.97135081878804,-0.524901501762556,0.391074136262316,1.22954231374398,-0.0612704593595099,9.46208092969556
0.70256445240454,-1.48103026077317,-0.556789755225764,-0.163088275908262,-1.49571418790466,0.238055159963399,0.0216415717513386,-0.141375336981091,0.229077302741382,-0.750190505466914,-23.6877779755605
-0.287232334755729,-0.411606036327301,-1.64058656350274,0.0491152926451655,-0.853038163763404,-0.243419459061815,-1.75697698890622,-0.68556174310019,-2.11735395647662,1.36251764715774,-15.1953540431793
-0.143827293581617,-0.637591997611294,-1.27426554811754,-0.152332281566778,-1.65080582455399,-1.754795165273,-0.631278110798833,-0.716074299252079,-0.525285544644497,-0.488096742966302,-15.6097411606937
